TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
260.16925,271.67955182013753,248.65894817986245,0.10292133358898242,0.07277094313090168,0.0298405003640748,0.014072613642805543,2021-11-05
267.104034,278.5741306621061,255.63393733789397,0.09989903404054679,0.07063401407164488,0.02896422984142884,0.02630584218912979,2021-11-06
275.007538,286.63613215171864,263.3789438482814,0.09836877737851091,0.06955203994008721,0.028520554823934726,0.029160285240429573,2021-11-07
288.616821,300.71614244900513,276.5174995509949,0.09752456780829774,0.06895513816586533,0.02827578889340467,0.048301421264571154,2021-11-08
267.897156,279.3570289434273,256.4372830565727,0.09951449823797404,0.07036212648483448,0.028852739440395986,-0.07449676887180257,2021-11-09
265.501953,279.17037983883023,251.83352616116983,0.11976377333087031,0.08467945793442308,0.0347237137050212,-0.008980964005615988,2021-11-10
260.280212,273.10321563771896,247.45720836228105,0.11461020037675951,0.08103560343616874,0.033229512354817435,-0.019863407453237336,2021-11-11
270.998444,283.9872755967014,258.0096124032986,0.11150079065125831,0.07883708277563443,0.03232798554001323,0.04035429003189517,2021-11-12
275.136597,288.0219441095667,262.2512498904333,0.10894879191450756,0.07703268179805031,0.03158807169924192,0.015154611541670526,2021-11-13
267.77182,279.8665718578493,255.67706814215066,0.10507677869747188,0.07429495926965542,0.0304654394151124,-0.027132490769156803,2021-11-14
241.257217,252.13144050581704,230.38299349418295,0.1048558341556365,0.07413873954213815,0.03040137985184043,-0.1042715451407572,2021-11-15
241.661453,256.80156236877804,226.52134363122195,0.14574588046858505,0.10305021135363486,0.042256836824069124,0.0016741373631870005,2021-11-16
226.41951,239.63267177119596,213.20634822880405,0.1357586667146283,0.09598871167439688,0.03936119366371911,-0.0651482746328993,2021-11-17
238.847824,253.53010028813364,224.16554771186637,0.1430035311059812,0.10111122219995688,0.04146173366809952,0.0534371119463426,2021-11-18
247.233627,261.691857243849,232.77539675615105,0.1360448964742609,0.09619109157790431,0.03944418169883956,0.034507118411293725,2021-11-19
250.8797,264.8002522928577,236.9591477071423,0.1290819752732639,0.09126793011979292,0.03742538690297016,0.014639793485031305,2021-11-20
231.939224,244.08258097835977,219.79586702164022,0.12179773736901987,0.08611758039348075,0.0353134311377869,-0.07849816954040367,2021-11-21
236.253448,250.31300930145588,222.1938866985441,0.13844212992645408,0.09788606513817423,0.04013922366155467,0.018429789146236608,2021-11-22
235.526917,248.64025944374725,222.41357455625274,0.12952318445870442,0.09157988885004748,0.03755330890319753,-0.003079956811389728,2021-11-23
246.83783,259.7683327910405,233.9073272089595,0.1218648198220519,0.08616501131187683,0.03533288069109447,0.04690635812951527,2021-11-24
226.278854,237.79233818017235,214.76536981982764,0.11836885759261817,0.08369317714771929,0.034319278762879886,-0.08696345635417213,2021-11-25
228.267059,241.97445628225907,214.5596617177409,0.13969678615001818,0.09877317487052993,0.040502992456521586,0.008748148967646863,2021-11-26
239.053314,252.45495418215265,225.65167381784735,0.13041809220185557,0.09221263697148482,0.03781277401022733,0.046170343276607184,2021-11-27
235.784943,248.48601821091336,223.08386778908664,0.12531385142324855,0.08860366298646252,0.03633287578601065,-0.013766467081929079,2021-11-28
238.097031,250.25934086798932,225.93472113201065,0.11883291272465685,0.08402128919646176,0.03445382460341331,0.009758152761839334,2021-11-29
230.862595,242.06957511862473,219.65561488137527,0.112930093215753,0.07984767690622613,0.03274239042779387,-0.030855577162165915,2021-11-30
239.192474,250.73463747349933,227.65031052650068,0.11225724208365771,0.07937193480532402,0.032547307311863415,0.03544585166850034,2021-12-01
223.605362,234.0792189529472,213.13150504705283,0.10896802580027817,0.07704628119439305,0.03159364827656876,-0.06738583705537238,2021-12-02
204.62645,215.45417673677252,193.7987232632275,0.12309776705204012,0.08703677161295477,0.035690355288268624,-0.08869659951606224,2021-12-03
201.270142,214.12751822803878,188.4127657719612,0.1486098710748724,0.10507520743821612,0.04308720803817446,-0.01653812603675675,2021-12-04
201.681992,213.82968252054647,189.53430147945355,0.14012036343323755,0.09907266689335772,0.04062580235057717,0.0020441641012043377,2021-12-05
207.469391,219.13282836633732,195.80595363366268,0.1307817629887743,0.0924697718650038,0.037918214912234974,0.028291655672780358,2021-12-06
209.73967,220.9067954047138,198.5725445952862,0.1238612535454233,0.08757659781082622,0.03591171677076506,0.010883279491869402,2021-12-07
189.520477,199.07168190893435,179.96927209106565,0.11724023486088975,0.08289517990299991,0.03399205149266649,-0.10137001829633618,2021-12-08
189.890213,202.0751314462831,177.70529455371687,0.14927762034198014,0.10554734224494584,0.043280811944705774,0.0019490021066106422,2021-12-09
198.963882,210.82883277901226,187.09893122098777,0.13872871167820477,0.09808869391912539,0.040222313751521875,0.04667723192565898,2021-12-10
198.017761,209.2692288741055,186.76629312589452,0.13218424567866982,0.09346140289532098,0.03832484377875907,-0.00476658207264169,2021-12-11
183.972946,193.78598608589587,174.15990591410414,0.1240864237815783,0.0877358053325189,0.0359770015108637,-0.0735680145018156,2021-12-12
181.204498,191.96680235199335,170.44219364800665,0.13816910797126122,0.09769302386595197,0.04006006503166488,-0.01516249748959364,2021-12-13
188.282745,198.8753481167634,177.6901418832366,0.13087805651676102,0.09253785659150938,0.03794613377955573,0.03831857907622549,2021-12-14
187.194946,197.22581854034357,177.1640734596564,0.12465774054072445,0.08813975714639247,0.0361426462549105,-0.005794229960772945,2021-12-15
181.875046,191.0850306179776,172.6650613820224,0.11780411115871844,0.0832938709087541,0.03415553898630747,-0.028830674969107406,2021-12-16
181.171997,190.19374515331046,172.15024884668955,0.11584419769124518,0.08190810620371677,0.033587291408276175,-0.003873051123250093,2021-12-17
183.847778,192.58738809576576,175.10816790423425,0.11058808318167722,0.07819174928598807,0.03206335966869393,0.014661282011183552,2021-12-18
188.786453,197.40879752737513,180.16410847262486,0.10625006477825405,0.07512453591507519,0.03080561615495686,0.02650837622443092,2021-12-19
189.233582,197.65570168504954,180.8114623149505,0.10353754348016564,0.07320663681445878,0.030019161199889774,0.0023656376229910236,2021-12-20
190.665405,198.87787511135295,182.45293488864704,0.10020203919095814,0.07084825508271662,0.029052081650046822,0.007537949974884661,2021-12-21
209.77916,218.5744494512839,200.98387054871608,0.09753544115901762,0.06896282621225266,0.028278941458716456,0.09553527277364271,2021-12-22
204.255753,213.9278011869274,194.5837048130726,0.11015870254229353,0.07788815397682813,0.031938867178370946,-0.02668245852445672,2021-12-23
211.224823,220.99726498230584,201.45238101769414,0.10762986710953326,0.07610013070655343,0.03120566919093206,0.033550178263453745,2021-12-24
217.108597,226.91792341522327,207.29927058477674,0.10510825442728709,0.07431721431109836,0.030474565331909797,0.027474597293661418,2021-12-25
220.45166,230.19458555945798,210.70873444054203,0.10281362436637238,0.07269478689156912,0.02980927168694412,0.015280766464533357,2021-12-26
208.804703,217.78348322212256,199.82592277787742,0.10003494165174427,0.07073010809511532,0.029003634219316277,-0.054279062126578737,2021-12-27
214.46785,224.6851321573907,204.25056784260929,0.11082757917012402,0.07836108588849405,0.03213279794627186,0.02676046398335785,2021-12-28
225.748016,236.12440259929807,215.37162940070195,0.10692933356943826,0.07560481564766462,0.03100255997509414,0.051259560091099665,2021-12-29
228.824951,239.37391299086323,218.27598900913677,0.10724597642668054,0.07582869925423742,0.031094365832707235,0.013537901357738136,2021-12-30
250.206177,261.35431908332,239.05803491668004,0.10365234362314177,0.07328780671757427,0.030052445783258618,0.08932798084408233,2021-12-31
239.371704,251.000042109929,227.74336589007098,0.11301068250181089,0.07990465788527269,0.03276575608519543,-0.04426769532794772,2022-01-01
231.547546,242.94667542415954,220.14841657584049,0.11452654523840174,0.08097645473391471,0.03320525779942476,-0.033232355921863466,2022-01-02
222.344452,233.3465552706869,211.34234872931307,0.11511292197090807,0.0813910547625629,0.03337526895736134,-0.04055746973504171,2022-01-03
207.300217,217.821104901988,196.779329098012,0.11806666465675617,0.0834795104162135,0.03423166244371497,-0.0700596987593336,2022-01-04
204.044189,215.77707007391965,192.31130792608033,0.13376888151755711,0.09458182604272568,0.03878428522474811,-0.015831483101114152,2022-01-05
194.51123,205.15747362629546,183.86498637370457,0.1273287214653532,0.090028284958771,0.0369170572003819,-0.04784668395121816,2022-01-06
184.38858,194.68114806823368,174.0960119317663,0.12985670719930745,0.0918157074460852,0.03765000883036849,-0.053444520561910736,2022-01-07
190.565475,201.60485730141355,179.52609269858644,0.13476440865071446,0.09528571750881931,0.039072923418050805,0.032950457683540435,2022-01-08
182.954803,192.96102057437605,172.94858542562395,0.12723329805853667,0.08996081545494067,0.0368893906116723,-0.04075669210735189,2022-01-09
192.996063,203.46098736050902,182.53113863949096,0.12614275213514795,0.08918974057080166,0.036573203142183416,0.05343064553787258,2022-01-10
198.884735,209.34781598820882,188.4216540117912,0.12238629683085897,0.08653372372968826,0.035484075145427015,0.030055646072523423,2022-01-11
222.547287,233.77117759716685,211.32339640283317,0.11732640905744242,0.08295610971548881,0.03401703641128281,0.11241416906295765,2022-01-12
229.346146,242.14034993957983,216.55194206042017,0.12977662652716412,0.09175908608455391,0.0376267906379596,0.03009281202208136,2022-01-13
217.897247,229.50459201662912,206.28990198337087,0.12392410998516977,0.08762104070952076,0.03592994105476656,-0.051208809255782306,2022-01-14
224.066055,236.26824752651586,211.86386247348415,0.1266882868210324,0.0895754630660131,0.03673137275993984,0.0279172891419881,2022-01-15
215.149857,226.26460905984206,204.03510494015794,0.12018032540409568,0.08497398275425098,0.03484448674457758,-0.040606102145041234,2022-01-16
204.455124,215.05208856389095,193.85815943610908,0.12057524165788967,0.0852532098808745,0.034958986802089274,-0.05098628577278852,2022-01-17
201.711899,212.66546101992066,190.75833698007932,0.12632767746744053,0.08932049277124894,0.03662681947470823,-0.013508072084132294,2022-01-18
188.428757,198.19234834529374,178.66516565470624,0.12054163244906235,0.08522944635450964,0.03494924231498174,-0.0681204482763853,2022-01-19
172.047058,181.9255858833059,162.1685301166941,0.13357329446448216,0.0944435354296901,0.03872757768584466,-0.09095195608155127,2022-01-20
151.72905,161.9813773929878,141.4767226070122,0.15719125661597336,0.11114271062166352,0.045575252347686813,-0.12567166802114293,2022-01-21
156.395752,169.54280301875616,143.24870098124381,0.19555911075762386,0.13827085630763883,0.056699437446715226,0.0302933022212013,2022-01-22
146.845886,158.1331659480305,135.55860605196952,0.17881426865989636,0.12643134831121214,0.051844521082056866,-0.06300602434609193,2022-01-23
144.728149,155.6267720367513,133.8295259632487,0.17518353345014387,0.12386422236891338,0.050791843745197365,-0.014526494035059123,2022-01-24
148.296448,158.62661074986465,137.96628525013534,0.1620507603232918,0.11457864227546334,0.046984192720793114,0.024356149171412156,2022-01-25
144.478973,153.79690158645704,135.16104441354295,0.15003389702644612,0.10608207071840582,0.04350008305100792,-0.02607931601414748,2022-01-26
149.024139,158.0881461438467,139.96013185615328,0.1414940820384731,0.10004396016185226,0.04102409150123442,0.030974318142063417,2022-01-27
153.45163,162.22047154287094,144.68278845712905,0.13293684714237852,0.09399353278915323,0.038543049309805615,0.029277103826688133,2022-01-28
147.919083,155.92462331849117,139.91354268150883,0.12590445615776405,0.08902125244094729,0.03650411278985395,-0.03672001559914939,2022-01-29
147.374725,155.21708993073705,139.53236006926298,0.12379374403631657,0.0875288649407138,0.0358921433989399,-0.003686894895068349,2022-01-30
146.163483,153.52858571542603,138.798380284574,0.11722347259693965,0.08288332807681263,0.033987191525096466,-0.008252751032586936,2022-01-31
144.803574,151.77151900255106,137.83562899744894,0.11194381185037715,0.07915032269745285,0.03245643290648822,-0.009347579867626798,2022-02-01
146.635284,153.4234175322927,139.84715046770734,0.10769277066735464,0.07614460692027246,0.031223907136114216,0.012570280654039756,2022-02-02
165.120316,172.4862868173025,157.7543451826975,0.10377772382096533,0.07337645729105009,0.030088797895190464,0.11872595342956238,2022-02-03
168.681931,177.51206030066888,159.8518016993311,0.12177921134965441,0.08610448149692865,0.03530805979573037,0.021340480473421408,2022-02-04
173.525803,182.21601732967986,164.83558867032013,0.11650406614634716,0.08237466885060073,0.03377861039130983,0.028311432265739178,2022-02-05
184.635269,193.54124615465352,175.72929184534647,0.1122125861012207,0.07934036061321964,0.03253435997807262,0.06205605136762493,2022-02-06
178.899826,187.62384981277063,170.17580218722935,0.11344401335482927,0.08021104620888106,0.032891393880843306,-0.03155634225403858,2022-02-07
185.625854,194.54717718059382,176.7045308194062,0.11180609148769582,0.07905294696075017,0.032416502948437495,0.03690709231597822,2022-02-08
179.444321,187.83580653371044,171.05283546628957,0.10878870071007563,0.07691948866765425,0.03154165565042531,-0.033868139825177224,2022-02-09
168.670334,176.5947185470777,160.7459494529223,0.1092953023035827,0.0772776833632103,0.03168853720071556,-0.061918846928622706,2022-02-10
173.770447,182.94690340096494,164.59399059903504,0.12284959961927996,0.08686130383084799,0.03561840285518799,0.029789034630643307,2022-02-11
174.391937,183.1639214345154,165.61995256548462,0.11701623189353212,0.0827367977034082,0.033927105184686425,0.0035701195113198025,2022-02-12
176.293777,184.73191834354841,167.8556356564516,0.11134852579294384,0.07872942329475861,0.032283838623125095,0.010846513385036616,2022-02-13
182.37001,190.74038221612636,173.99963778387365,0.10677412152313902,0.07549507234566293,0.03095755856515713,0.033885854269337656,2022-02-14
179.309494,187.37656692885574,171.24242107114426,0.10466159676841191,0.07400140321577393,0.030345063628351338,-0.016924315690531877,2022-02-15
163.385284,170.56868020729368,156.20188779270634,0.10228019369988456,0.07231762259198586,0.029654611448464253,-0.09300221240114848,2022-02-16
160.137878,169.49573350431723,150.78002249568277,0.13594302316188892,0.09611906164239274,0.03941464505654277,-0.020075935519402677,2022-02-17
161.285187,170.31198183908728,152.25839216091273,0.130200828569046,0.0920590198455084,0.03774978167143929,0.0071389641729320275,2022-02-18
